/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_48_919.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_48_919.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_48_919.jpg, -0.0218997, 0.09123945, 0, 25.69226
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_49_022.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_49_022.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_49_022.jpg, 0, 0, 0, 25.44799
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_49_125.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_49_125.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_49_125.jpg, 0, 0, 0, 25.18889
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_49_226.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_49_226.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_49_226.jpg, 0, 0, 0, 24.93622
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_49_327.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_49_327.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_49_327.jpg, 0, 0, 0, 24.68578
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_49_427.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_49_427.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_49_427.jpg, 0, 0, 0, 24.43793
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_49_557.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_49_557.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_49_557.jpg, 0, 0, 0, 24.1438
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_49_687.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_49_687.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_49_687.jpg, 0, 0.2709568, 0, 23.98215
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_49_816.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_49_816.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_49_816.jpg, 0, 0.289695, 0, 24.27198
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_49_945.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_49_945.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_49_945.jpg, 0, 0.2737749, 0, 24.21836
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_50_046.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_50_046.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_50_046.jpg, 0, 0.5747945, 0, 24.51161
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_50_175.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_50_175.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_50_175.jpg, 0, 0.962971, 0, 25.33169
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_50_306.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_50_306.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_50_306.jpg, 0, 1, 0, 26.66572
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_50_436.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_50_436.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_50_436.jpg, -0.2045703, 0.8153768, 0, 27.6772
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_50_565.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_50_565.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_50_565.jpg, 0, 0.4286652, 0, 28.30692
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_50_697.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_50_697.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_50_697.jpg, 0, 0.03355002, 0, 28.31305
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_50_827.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_50_827.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_50_827.jpg, 0, 0.4236369, 0, 28.32255
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_50_955.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_50_955.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_50_955.jpg, 0, 0.2740397, 0, 28.62765
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_51_084.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_51_084.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_51_084.jpg, 0, 0, 0, 28.37582
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_51_210.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_51_210.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_51_210.jpg, 0, 0, 0, 28.03299
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_51_336.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_51_336.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_51_336.jpg, 0, 0.08970594, 0, 27.69555
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_51_460.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_51_460.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_51_460.jpg, 0, 0.4611332, 0, 27.80115
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_51_586.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_51_586.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_51_586.jpg, -0.1874306, 0.4708915, 0, 28.23084
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_51_718.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_51_718.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_51_718.jpg, 0, 0.07487941, 0, 28.24832
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_51_821.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_51_821.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_51_821.jpg, 0, 0, 0, 27.98075
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_51_951.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_51_951.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_51_951.jpg, 0, 0.09290385, 0, 27.64348
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_52_079.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_52_079.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_52_079.jpg, 0, 0.4745064, 0, 27.76717
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_52_208.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_52_208.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_52_208.jpg, -0.1831892, 0.08738279, 0, 27.79487
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_52_309.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_52_309.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_52_309.jpg, -0.2896471, 0, 0, 27.44151
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_52_438.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_52_438.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_52_438.jpg, 0, 0, 0, 27.04748
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_52_569.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_52_569.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_52_569.jpg, 0, 0.1870501, 0, 26.77164
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_52_697.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_52_697.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_52_697.jpg, 0, 0.571671, 0, 26.99245
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_52_822.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_52_822.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_52_822.jpg, 0, 0.1974843, 0, 27.23909
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_52_944.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_52_944.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_52_944.jpg, 0, 0, 0, 26.9855
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_53_069.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_53_069.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_53_069.jpg, 0, 0, 0, 26.66184
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_53_193.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_53_193.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_53_193.jpg, 0, 0.1781194, 0, 26.38877
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_53_317.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_53_317.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_53_317.jpg, 0, 0.5494895, 0, 26.60013
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_53_443.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_53_443.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_53_443.jpg, -0.2581015, 0.170557, 0, 26.77195
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_53_568.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_53_568.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_53_568.jpg, -0.2744937, 0, 0, 26.37638
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_53_693.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_53_693.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_53_693.jpg, 0, 0.3751795, 0, 26.3248
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_53_821.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_53_821.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_53_821.jpg, 0, 0.5738304, 0, 26.87462
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_53_947.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_53_947.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_53_947.jpg, 0, 0.373616, 0, 27.15719
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_54_072.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_54_072.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_54_072.jpg, 0.1791723, 0.7510071, 0, 27.62515
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_54_198.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_54_198.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_54_198.jpg, 0.1957419, 1, 0, 28.6866
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_54_324.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_54_324.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_54_324.jpg, 0, 0.6239293, 0, 29.47096
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_54_451.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_54_451.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_54_451.jpg, 0, 0.2418103, 0, 29.75483
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_54_582.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_54_582.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_54_582.jpg, -0.1858799, 0.09286523, 0, 29.45771
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_54_710.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_54_710.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_54_710.jpg, -0.2098296, 0.47664, 0, 29.39459
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_54_838.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_54_838.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_54_838.jpg, 0, 0.3259799, 0, 29.76577
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_54_965.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_54_965.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_54_965.jpg, 0, 0, 0, 29.56844
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_55_093.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_55_093.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_55_093.jpg, 0, 0.2654815, 0, 29.32925
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_55_220.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_55_220.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_55_220.jpg, 0.2645874, 0.6448195, 0, 29.66773
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_55_347.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_55_347.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_55_347.jpg, 0, 0.2635102, 0, 29.94147
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_55_477.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_55_477.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_55_477.jpg, 0, 0.09466767, 0, 29.71247
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_55_579.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_55_579.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_55_579.jpg, 0, 0.39867, 0, 29.73498
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_55_708.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_55_708.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_55_708.jpg, -0.09196258, 0.788415, 0, 30.14152
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_55_838.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_55_838.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_55_838.jpg, -0.2952483, 0.6326723, 0, 30.07977
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_55_966.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_55_966.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_55_966.jpg, 0, 0.251298, 0, 29.99508
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_56_094.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_56_094.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_56_094.jpg, 0, 0.09324002, 0, 29.75211
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_56_221.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_56_221.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_56_221.jpg, 0, 0.4727311, 0, 29.8404
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_56_347.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_56_347.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_56_347.jpg, 0, 0.4876742, 0, 30.05742
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_56_478.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_56_478.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_56_478.jpg, 0, 0.09626698, 0, 29.96861
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_56_609.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_56_609.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_56_609.jpg, 0, 0, 0, 29.5588
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_56_710.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_56_710.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_56_710.jpg, 0, 0.3026133, 0, 29.43687
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_56_836.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_56_836.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_56_836.jpg, 0, 0.6810122, 0, 29.79267
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_56_962.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_56_962.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_56_962.jpg, 0, 0.3040924, 0, 30.01072
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_57_084.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_57_084.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_57_084.jpg, 0, 0.282609, 0, 29.93227
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_57_206.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_57_206.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_57_206.jpg, 0.2512472, 0.6475561, 0, 30.08971
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_57_328.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_57_328.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_57_328.jpg, 0.2722263, 1, 0, 30.16442
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_57_455.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_57_455.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_57_455.jpg, 0, 0.8165834, 0, 30.16742
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_57_579.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_57_579.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_57_579.jpg, 0, 0.4425941, 0, 30.04556
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_57_702.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_57_702.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_57_702.jpg, 0, 0.07600904, 0, 29.92287
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_57_828.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_57_828.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_57_828.jpg, 0, 0.1787553, 0, 29.65637
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_57_957.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_57_957.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_57_957.jpg, 0, 0.5676541, 0, 29.8265
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_58_059.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_58_059.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_58_059.jpg, 0, 0.67893, 0, 30.10238
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_58_160.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_58_160.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_58_160.jpg, 0, 0.3760715, 0, 30.02813
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_58_289.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_58_289.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_58_289.jpg, 0, 0.1724403, 0, 29.88507
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_58_418.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_58_418.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_58_418.jpg, 0, 0.5577664, 0, 30.04816
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_58_549.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_58_549.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_58_549.jpg, -0.3931646, 0.4040194, 0, 30.00035
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_58_652.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_58_652.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_58_652.jpg, -0.3353512, 0.09524989, 0, 29.86329
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_58_752.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_58_752.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_58_752.jpg, -0.03368926, 0, 0, 29.58108
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_58_855.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_58_855.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_58_855.jpg, 0, 0, 0, 29.27181
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_58_957.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_58_957.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_58_957.jpg, -0.3039336, 0, 0, 28.94918
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_59_084.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_59_084.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_59_084.jpg, -0.3256474, 0, 0, 28.37404
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_59_209.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_59_209.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_59_209.jpg, 0, 0, 0, 28.03437
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_59_336.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_59_336.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_59_336.jpg, -0.2646117, 0, 0, 27.67869
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_59_466.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_59_466.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_59_466.jpg, -0.2797852, 0.1880043, 0, 27.24592
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_59_589.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_59_589.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_59_589.jpg, 0, 0.5575655, 0, 27.45115
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_59_710.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_59_710.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_59_710.jpg, 0.08448601, 0.9192395, 0, 28.18462
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_59_825.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_59_825.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_59_825.jpg, 0.4275806, 0.8387713, 0, 29.05276
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_06_59_941.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_06_59_941.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_06_59_941.jpg, 0.7768857, 0.4894662, 0, 29.2553
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_07_00_062.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_07_00_062.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_07_00_062.jpg, 0.6259432, 0.1249239, 0, 29.02838
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_07_00_194.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_07_00_194.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_07_00_194.jpg, 0.2298446, 0, 0, 28.75036
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_07_00_297.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_07_00_297.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_07_00_297.jpg, 0.2935975, 0, 0, 28.47054
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_07_00_400.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_07_00_400.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_07_00_400.jpg, 0.4063518, 0.0986824, 0, 28.08901
/home/sanil/Documents/self-driving3/IMG/center_2018_12_19_17_07_00_513.jpg, /home/sanil/Documents/self-driving3/IMG/left_2018_12_19_17_07_00_513.jpg, /home/sanil/Documents/self-driving3/IMG/right_2018_12_19_17_07_00_513.jpg, 0.07012367, 0.4349105, 0, 28.1662
